5650,3,9,H07,1
25482,11,6,H10,1
22920,4,4,H07,1
35462,3,10,F01,1
64999,9,13,H09,1
42598,5,5,H07,2
43494,3,9,H06,2
114039,23,4,H07,1
58538,3,9,H06,11
34590,19,11,D03,1
66338,28,7,H07,1
53154,5,7,H07,1
6654,5,8,H02,1
29151,23,4,H07,3
66613,14,7,H09,3
45451,11,10,H08,17
3376,23,4,A07,1
53374,5,5,H07,203
60925,3,9,H06,1
7230,3,9,H07,1
83089,16,3,H09,1
49048,3,9,H06,1
31087,3,9,H06,51
15276,5,5,H07,2
55118,5,9,H07,1
10647,1,1,H08,2
97714,22,9,H07,1
1083,23,4,H07,2
57181,23,4,A07,1
49820,3,9,H09,1
4712,5,11,H05,1
53241,23,4,A07,2
60048,3,9,H06,1
59964,14,1,H03,1
896,27,14,D10,1
99130,11,10,H08,1
2444,8,2,H08,1
67360,14,7,H09,1
59749,3,9,H06,1
11601,21,13,H01,1
60470,5,5,H07,1
26180,3,9,H06,1
51326,14,8,H07,1
693,3,8,H07,1
10561,23,4,A07,1
29966,14,7,H09,1
61046,15,9,H07,1
43528,23,4,A07,1
53263,5,8,H02,1
71578,6,8,C02,1
99761,5,5,H07,1
49581,23,4,A07,1
31678,5,5,H07,2
111888,24,11,B06,1
63118,1,10,H07,4
113894,2,9,H08,3
109651,14,7,H09,5
51740,5,5,H07,1
32007,3,9,H06,1
37254,23,4,G07,1
42544,5,5,H07,1
100830,8,2,D03,1
78116,14,7,H09,6
63826,3,9,H06,14
11710,5,5,H07,1
34100,20,7,D10,1
12508,5,9,H07,1
99736,16,12,E03,1
104294,19,1,G07,1
30994,3,8,H07,3
24988,3,9,H06,1
26755,23,4,A07,1
57427,5,5,H07,1
13722,5,5,H07,2
14924,28,10,H07,13
59875,20,5,H07,68
55211,15,13,H10,1
28926,4,4,H07,1
75046,14,12,E08,1
764,19,4,H07,1
37124,5,5,H07,1
52726,26,11,H07,1
23270,5,9,H07,1
91396,18,1,G08,1
12558,5,9,H07,1
8548,5,5,H07,2
11056,3,9,H06,3
4236,9,9,C04,1
9436,22,9,H07,10
79442,22,9,H07,6
48906,15,9,H07,1
41641,4,5,D01,1
26888,5,9,H07,1
60228,19,8,H07,1
81775,26,9,H05,1
26522,28,4,F03,1
19733,19,10,B10,1
10882,22,9,H07,1
118608,22,9,H07,2
27551,23,4,A07,1
97504,14,12,H08,3
23720,3,9,H06,2
100642,5,5,H07,1
42569,7,13,H09,1
75939,8,9,D10,5
62475,23,4,A07,1
49529,3,9,H06,2
38967,23,4,H07,4
35291,21,14,H10,3
106699,28,6,H05,3
40850,10,10,D03,1
46180,5,5,H10,1
29072,17,7,D07,1
41128,5,5,H07,2
59527,5,9,H07,1
25062,3,9,H10,1
81622,20,5,H07,1
7756,5,11,H07,1
10428,21,14,H05,1
51392,11,8,H09,2
80158,26,9,H05,1
39498,5,5,H07,1
19146,3,9,H06,1
37417,15,7,H09,1
77897,15,13,B06,1
23927,5,5,H07,1
83480,2,9,F08,1
50026,4,5,F06,1
9732,5,5,H07,1
41372,14,7,H09,1
23838,22,9,H07,1
81490,4,5,H06,2
52044,3,9,H06,9
18202,23,4,A07,1
25285,3,8,H07,1
27854,3,9,H06,1
48605,4,4,H07,1
21748,15,7,H09,1
12146,23,4,A07,1
19200,22,9,H07,1
2335,11,8,H09,1
41096,24,1,G01,1
63442,14,8,H07,1
63630,4,4,H07,3
49074,5,9,H07,1
24996,23,4,H07,1
63274,28,7,H07,1
85726,14,7,H09,1
14786,13,5,E01,1
2575,1,1,H08,2
5211,23,4,A07,1
45476,14,7,H09,1
39990,3,9,H06,1
43056,22,9,H07,1
60267,13,5,E01,1
45206,19,10,H10,1
50720,9,13,E09,1
21712,5,9,H07,1
3077,13,13,H09,1
43804,23,4,A07,1
111292,14,7,H09,1
24848,5,5,H07,1
25325,15,13,H10,1
95100,26,9,H05,1
61219,5,5,H07,1
87044,14,7,H09,1
10054,5,5,H07,1
18912,7,14,H10,14
93950,4,5,H06,1
33186,23,4,H07,5
5917,23,4,A07,5
292,1,8,F02,1
53278,5,9,H07,1
24853,15,4,H07,1
18974,3,9,H06,1
23048,3,9,H06,1
7052,15,9,H07,2
50890,5,9,H07,1
118672,4,5,F06,1
25680,5,7,H07,1
20536,3,9,H06,1
9531,5,5,H07,1
29000,3,9,H06,1
12816,19,4,H07,1
65086,3,9,H06,1
72695,23,4,A07,1
87634,5,5,H07,1
5861,4,4,H07,3
12649,23,4,A07,1
42532,3,9,H06,4
83124,3,9,H06,3
13744,5,5,H07,1
96320,16,3,H09,1
52314,4,4,H07,1
9976,21,14,F05,3
33352,26,11,H07,1
41384,5,9,H07,1
64634,5,9,H07,1
77442,21,13,C01,1
64914,1,10,F07,1
20494,5,5,H07,1
89342,23,4,A07,1
22044,5,9,H07,1
28968,8,2,F08,1
45838,22,9,H07,1
25193,15,13,H10,1
58389,23,4,A07,1
53412,11,10,H08,1
38854,26,9,F05,1
16300,3,9,H06,1
84402,5,7,H07,1
4614,5,5,H07,3
30124,15,8,F04,1
6870,3,9,H06,3
51096,5,5,H07,1
119927,4,5,H06,2
78852,5,9,H07,1
118965,23,4,A07,1
13928,3,9,H06,1
66826,23,4,A07,1
18772,5,5,H07,1
89276,16,3,H09,1
1738,3,9,H07,1
106162,5,9,H07,1
41271,15,13,H10,1
17518,28,10,H07,1
5420,5,9,H07,1
36944,3,10,F01,1
57048,3,8,H07,1
46106,5,9,H07,3
2826,20,2,G04,1
46250,5,9,H07,1
76220,19,11,D03,1
78066,5,5,H07,2
78726,5,4,H07,1
109609,28,7,H07,3
12920,3,9,H06,76
340,4,4,H07,1
63686,3,9,H06,2
75654,1,8,F02,1
39060,11,10,H08,1
27843,17,7,F07,1
70430,28,7,H07,2
52285,23,4,H07,1
57226,3,9,H10,1
43432,19,1,E07,1
47382,13,13,H09,11
22866,28,6,H07,1
48106,4,4,H07,335
39296,5,9,H07,5
47970,3,9,H06,3
19506,23,4,A07,1
47062,21,3,H03,1
107664,14,1,H03,2
34723,1,3,H05,1
3174,5,5,H07,74
2059,3,1,H07,1
57047,23,4,H07,1
30280,21,14,H10,1
6097,22,9,H07,1
10203,23,7,H05,2
4812,7,2,C01,1
16562,5,9,H07,1
1642,3,1,H06,1
62083,23,4,A07,1
57472,5,9,H07,1
35050,5,2,H10,1
47664,5,5,H07,1
69876,3,9,H07,1
34812,25,9,H07,1
80181,10,8,H10,1
39724,23,4,A07,1
63468,4,5,D01,1
24784,5,5,H10,1
10126,5,7,H07,1
48724,7,14,H04,1
49175,5,9,H07,1
49928,5,12,H07,1
15626,4,4,H07,1
37332,3,9,H07,1
4127,5,5,H10,1
76530,4,4,H07,1
84,23,4,A07,2
16658,4,4,H07,1
78576,14,7,H09,13
30218,5,5,H07,1
120195,7,14,H07,1
35583,23,4,A07,1
21670,15,8,F04,1
7086,22,9,H07,2
26162,19,11,D03,1
35991,23,4,A07,1
32426,3,8,H07,2
64186,5,9,H07,1
34176,3,9,H06,3
35422,5,5,H07,1
47780,5,9,H07,1
28878,4,5,F06,1
110426,14,7,H09,1
47616,5,5,H07,1
41000,15,13,H10,1
111836,5,5,H07,2
51013,3,9,H06,1
7005,5,5,H07,41
76575,14,7,H09,2
33288,5,5,H07,3
93398,3,9,H06,1
19147,23,4,A07,1
41486,23,4,A07,1
87708,3,9,H06,1
40655,23,4,A07,1
2832,3,9,H06,1
71346,5,9,H07,1
7988,3,9,H07,1
57954,11,10,H08,95
51209,25,7,H07,1
107278,3,9,H06,1
23737,23,4,B07,1
16348,3,5,D06,1
32976,4,4,H07,1
10486,5,5,H07,1
14218,22,9,H07,1
25011,23,4,H07,4
30154,5,9,H07,1
112014,3,9,H06,1
46340,5,11,H05,1
31486,7,3,C06,1
19576,19,4,H07,1
113484,26,1,E06,1
43168,25,7,H07,1
6020,1,10,F07,1
34174,5,9,H07,1
58889,4,4,H07,1
73304,28,7,F05,1
21952,23,4,H07,1
64900,17,3,F09,20
88162,3,9,H06,1
354,19,1,E07,1
21452,5,9,H07,1
5304,22,9,H07,1
996,23,7,B03,1
14940,5,9,H07,1
68164,4,4,H07,1
49542,5,8,F02,1
29886,19,10,H10,2
530,15,9,H07,1
8724,5,9,H07,1
1120,5,9,H07,26
55758,9,12,H07,1
15482,19,4,H07,1
32388,5,5,H07,2
47504,1,1,D08,2
54826,3,9,H06,79
23857,5,5,H08,1
60530,5,5,H07,3
85708,4,4,H07,1
60450,5,5,H07,4
24912,5,5,H07,3
32436,15,13,C10,5
50218,5,5,H07,1
24609,3,9,H06,1
53404,17,3,F09,1
25182,3,9,H06,1
68939,23,4,A07,1
61254,11,13,H09,1
45922,5,5,H07,1
61916,15,3,F05,1
52138,3,9,H06,5
49179,3,9,H07,1
50762,3,9,H05,1
25422,7,13,H09,1
7240,15,13,H10,1
4552,25,9,H07,1
36521,23,4,A07,1
81846,8,13,H05,54
59291,13,13,H09,29
102650,5,5,H07,1
10250,14,8,H07,1
50434,5,5,H07,1
112367,5,9,H07,1
23266,22,9,F07,1
26732,5,9,H07,3
15594,4,4,H07,1
62650,9,9,C04,1
58011,23,4,A07,1
84820,5,5,H07,1
35308,15,4,A07,1
48098,3,9,H06,4
2550,1,8,E03,2
32695,7,14,H07,1
52156,5,5,H07,1
108363,3,9,H06,1
10452,5,5,H07,1
1374,4,4,H07,1
17630,5,5,H07,1
18484,1,8,E03,1
59604,4,4,H07,1
60225,4,4,H07,156
67484,5,5,H07,1
94022,28,10,H07,1
19929,3,9,H06,1
53153,4,4,H07,1
13686,5,5,H07,1
54210,3,9,H06,3
8799,23,7,H05,6
58529,17,7,H07,1
116543,24,11,G08,1
14277,23,4,H07,3
30924,5,5,H07,5
27006,13,13,H09,1
22784,5,5,H07,1
54524,17,9,F04,2
23402,3,9,H06,1
47521,11,8,H09,1
20845,11,8,G09,12
53530,16,9,D01,1
36500,7,13,H09,1
30850,3,9,H06,1
14932,4,4,H07,1
106150,6,9,H06,1
13432,5,9,H07,1
20853,23,4,A07,1
74662,20,5,H07,62
22358,3,9,H06,3
22042,11,10,H08,90
47866,17,7,D07,1
58060,5,9,H07,1
47908,5,5,H07,1
58614,1,1,D08,1
38546,13,13,H09,1
58206,9,12,H07,1
27931,27,14,H10,1
14113,23,4,A07,1
48904,3,9,H06,1
57478,5,5,H07,1
100208,14,7,H09,3
13010,5,5,H07,1
42546,5,5,H07,1
70350,17,9,F04,1
11960,15,8,F04,1
62248,19,4,H07,1
35206,23,4,A07,1
3952,4,5,C06,1
103217,19,4,H07,1
76202,8,13,H05,2
28339,15,8,H04,1
62132,17,7,D07,1
118794,14,11,H08,1
63774,5,9,H07,1
11504,5,5,H07,1
45214,3,9,H06,2
7572,14,7,H09,1
18022,5,5,H07,1
40970,11,8,G09,2
61764,16,10,G05,1
96357,18,1,G08,9
54680,19,11,H03,3
54928,1,10,F07,1
83378,8,2,F08,1
2256,5,9,H07,1
3302,3,9,H06,2
37260,9,9,H05,1
71236,15,9,H07,1
45674,3,9,H06,3
33064,17,7,D07,1
59455,9,9,E05,3
27321,28,6,H07,1
45744,4,4,H07,2
50546,5,9,H07,1
92006,14,7,H09,1
49848,3,9,H06,36
57946,23,4,A07,1
45969,3,9,B03,1
29694,5,5,H07,2
18220,5,5,H07,3
50047,15,13,H10,1
15210,3,9,H06,1
30157,7,14,H07,3
62942,26,11,H07,1
37966,3,10,F01,1
34206,11,10,H08,1
11107,21,1,H02,1
116486,3,1,H02,1
22046,3,9,H06,8
61101,5,9,H07,19
72072,28,6,H05,1
11566,5,5,H07,1
120249,23,4,A07,1
54922,11,10,H08,11
51348,5,9,H07,1
8689,23,4,H07,8
50446,4,4,H07,1
10632,3,9,H06,1
14772,5,9,H07,2
68396,28,7,F05,1
75098,28,6,H05,1
112661,5,5,H07,1
39438,5,9,H07,3
25320,5,9,H07,1
2806,14,7,H09,1
33320,5,5,H01,1
29322,5,5,H07,2
53405,5,5,H07,7
114234,8,13,H05,2
40478,22,9,H07,1
55068,2,7,H07,1
90869,14,7,H09,3
5632,5,5,H07,1
61841,5,11,H05,1
42879,1,1,H08,1
30870,5,5,H07,2
8188,3,10,F01,29
46421,23,4,A07,1
42358,23,4,A07,1
31204,5,5,H08,1
14270,7,2,F01,1
70075,16,9,H09,2
61106,5,9,G07,1
1905,17,7,H07,1
56972,5,5,H07,1
28622,3,9,H06,1
88538,28,6,H05,1
19606,5,5,H07,2
75058,16,9,F07,1
10639,5,12,H07,2
30255,1,1,H08,1
65935,28,3,H05,5
64489,9,13,E09,12
106745,14,7,H09,58
59528,5,9,H07,1
16285,5,5,H07,4
16882,5,5,H07,10
4270,3,10,F01,1
82504,20,2,G04,1
100732,28,7,H07,2
60658,7,14,H04,1
57486,5,5,H07,1
32328,23,4,A07,1
14294,3,9,H06,1
23153,1,1,H08,1
95826,28,7,C07,1
45210,9,9,H05,1
304,9,9,H04,1
40080,23,4,G07,1
112880,1,8,F02,1
18568,9,9,E05,1
39494,5,2,F10,1
35430,4,4,H07,1
22720,5,11,H05,1
11662,3,9,H06,1
102305,28,6,H07,1
29852,5,9,H07,1
95378,14,7,H09,1
78672,26,11,H07,1
20542,3,10,H01,6
87628,23,7,H03,1
28844,23,4,A07,1
5118,5,5,H07,1
52823,15,8,H04,1
45287,5,5,H07,58
86684,10,8,H10,1
4088,5,5,H07,2
75866,5,5,H07,1
105064,20,9,F01,1
54931,23,4,H09,3
54798,22,9,D10,6
31230,5,7,H07,5
47798,3,9,H08,1
95512,5,5,H07,1
57666,10,7,B06,1
33438,17,7,H07,2
14920,11,10,H08,1
100827,16,9,H09,18
81144,6,5,C09,1
15418,23,4,A07,1
60170,3,9,H06,2
94274,2,9,H08,3
10392,5,9,H07,1
13992,3,9,H06,2
26982,5,5,H07,2
34348,4,5,B03,1
37848,21,14,H10,1
5106,15,8,F04,1
10297,11,10,H08,1
106198,3,9,H06,1
64867,3,9,H06,1
50710,24,11,C03,1
35440,22,9,H07,1
55242,5,5,H07,2
21129,23,4,A07,1
37597,23,4,A07,1
54158,3,9,H06,2
30062,17,7,D07,1
67406,3,9,H06,2
40618,5,9,H07,35
49222,3,9,H06,116
41725,15,13,H10,2
17424,5,5,H07,1
109973,6,9,B06,1
59336,3,9,H06,1
61444,19,1,H07,2
105106,19,1,E07,1
4438,5,5,H07,1
4854,22,9,H07,1
56086,9,9,C04,1
57804,23,4,A07,1
47076,5,5,H07,1
76614,19,11,G03,1
9974,19,4,H07,1
8051,19,4,E01,1
9960,5,9,H07,1
10822,4,4,H07,1
44294,7,3,G06,1
10754,4,4,H07,1
98995,16,3,F09,1
55504,3,9,H06,1
18026,3,9,H07,1
11798,5,9,H07,2
52554,23,4,A07,1
12176,5,5,H07,1
59493,23,4,A07,1
84689,14,7,H09,4
17134,5,9,H07,1
1696,23,4,A07,1
50040,19,11,G03,1
60550,5,9,H07,1
36014,28,10,H07,1
19830,5,5,H07,1
58134,11,10,H08,1
47658,2,9,E08,1
54444,13,13,H09,9
47880,5,5,H07,1
65192,3,9,H05,1
22626,7,13,H09,2
50520,23,7,B05,1
22566,17,9,H04,1
24292,5,5,H07,1
104678,3,9,H06,2
41713,19,10,H10,1
62208,5,9,H07,1
35266,4,4,H07,1
17440,5,9,H07,1
39402,5,9,H07,44
110128,20,7,G09,1
45683,9,9,H05,1
86212,5,5,H07,1
15725,10,5,D09,1
81250,14,7,H09,51
59818,3,1,H02,1
34344,5,5,H07,1
104218,22,9,F07,1
58106,5,5,H07,2
36979,17,7,H07,2
395,11,6,D10,1
3485,5,5,H07,3
43810,4,5,F06,1
55429,7,3,H06,3
18538,19,10,H10,1
43806,19,4,F01,1
57006,17,7,D07,1
30044,19,11,B03,1
78132,24,11,H08,1
65852,5,5,H07,2
17692,5,9,H07,2
70413,1,10,F10,1
29508,13,13,H09,1
80499,22,9,H07,1
8,4,5,H07,1
51354,28,5,B06,1
62116,13,5,E01,1
27325,23,4,A07,3
6748,4,4,H07,1
51572,5,9,H07,3
15544,3,9,H08,1
48650,26,11,H07,1
94352,4,5,F06,1
48815,4,4,H07,1
15500,3,9,H06,19
62846,3,9,H06,1
56686,5,5,H07,197
29092,5,7,H07,1
119849,14,7,H09,8
91328,22,9,H07,1
108570,3,9,H07,1
91489,14,7,H09,1
69002,2,9,E08,1
27905,23,4,H07,1
74866,5,5,H07,1
49547,5,2,H10,1
60380,22,9,H07,1
45736,3,9,H06,3
113212,26,7,B07,1
44996,19,11,D03,1
15618,5,5,H07,1
19054,1,8,E03,1
53666,5,9,H07,1
58426,5,5,H07,1
32176,10,8,H10,1
32526,5,7,H07,1
24424,19,11,H07,1
110277,14,7,H09,12
117320,3,5,D06,1
4688,16,9,F07,1
58080,1,1,D08,1
59796,7,14,H10,1
34989,5,5,H10,1
2678,5,5,H07,3
61146,1,1,H08,1
47291,23,4,A07,1
107296,26,11,H07,1
78069,2,9,H08,1
45690,5,9,H07,3
51004,3,5,D06,1
114578,5,5,H07,1
5034,21,14,H10,1
9832,1,10,H07,2
25287,5,5,H07,1
44990,5,5,H07,1
40086,5,11,H07,1
26408,19,10,H10,1
338,3,8,H07,1
15153,1,10,H07,1
17043,1,10,H07,1
12421,21,14,H10,1
2246,13,13,H09,2
65379,1,10,H07,1
15865,1,10,H07,3
60887,1,1,H08,3
51648,19,7,H06,1
64632,5,9,H07,2
64263,11,10,H08,36
21507,1,10,H07,3
53463,11,6,H10,1
20308,1,10,H07,1
34069,1,10,H07,2
24399,10,8,H10,1
10166,1,10,H07,3
64466,5,9,H07,1
28417,1,10,H07,1
33188,19,1,H07,3
29650,5,5,H07,2
29292,28,7,H07,1
12734,13,13,H09,5
39585,1,10,H07,5
36530,1,10,H07,3
19843,15,13,H10,2
61347,19,8,H07,1
19683,9,13,H09,1
22801,1,10,H07,2
29486,1,1,H08,2
100536,4,4,H07,1
23468,11,8,H09,1
56734,5,5,H07,1
49735,17,7,H07,2
63896,9,13,H09,3
42565,13,13,H09,3
7315,23,13,H10,1
49199,5,9,H07,1
723,9,13,H09,1
39009,17,7,H07,1
36533,17,7,H07,1
85005,14,7,H09,29
25329,17,7,H07,2
43102,4,4,H07,1
32699,17,7,G07,2
7695,17,7,F07,1
207,5,5,H07,2
23233,17,7,H07,1
43399,17,7,H07,4
33025,17,7,H07,2
17443,11,8,H09,1
40219,5,5,H07,25
21864,5,5,H07,3
38416,17,7,E07,1
62516,17,7,H07,2
59421,5,5,H10,1
20158,17,7,H07,1
2703,15,4,H07,1
20355,17,7,H07,1
46585,15,7,H09,1
59645,7,14,H07,1
14370,17,7,H07,3
22623,5,9,H07,1
56411,17,7,H07,2
16559,4,4,H07,6
22259,7,14,H07,1
63982,28,10,H07,1
44835,3,9,H07,1
60319,5,9,H07,90
63819,1,8,H05,1
78200,14,12,H08,1
51691,17,7,H07,1
44599,17,7,H07,2
483,19,1,H07,1
58650,17,7,G07,1
41970,17,7,H07,1
33416,5,9,H07,1
22577,17,7,H07,3
20190,22,9,H07,1
51997,17,7,H07,1
16137,11,10,H08,18
46253,17,7,H07,1
36025,9,9,H04,2
25366,17,7,H07,4
58260,1,1,H08,1
5429,17,7,H07,1
52896,9,13,H09,2
17908,17,7,H07,3
63515,17,7,H07,4
11837,17,7,H07,1
15599,3,9,H07,1
103657,14,7,H09,12
52709,17,7,H07,2
27617,17,7,H07,5
55183,17,7,H07,1
2653,5,9,H07,9
31450,15,13,H10,1
59432,3,9,H07,1
45926,19,4,H07,1
29271,17,7,H07,3
38220,28,6,H05,1
17291,17,7,F07,1
38484,17,7,G07,1
44577,17,7,H07,3
5363,27,14,H10,2
45525,4,4,H07,28
62021,11,8,H09,1
55209,17,7,H07,6
14981,11,8,H09,1
61408,15,13,H10,1
38161,13,13,H09,59
33510,5,9,H07,1
56407,5,9,H07,48
25703,14,7,H07,1
15685,17,7,H07,2
7893,26,11,H07,46
57375,17,7,H07,10
37011,11,6,H10,1
31236,5,9,H07,1
16665,3,9,H06,2
23717,15,4,H07,1
62815,5,9,H07,1
2713,17,7,H07,2
19418,17,7,H07,2
1992,22,9,H07,1
56992,3,9,G03,2
48600,17,7,H07,4
21458,5,5,H07,1
10031,15,7,H09,1
15897,9,12,H07,1
22597,17,7,H07,1
51407,17,7,H07,4
63561,17,7,H07,3
42111,5,5,H07,3
57268,3,8,H07,1
8140,15,13,H10,1
27701,23,13,H10,1
18708,17,7,H07,2
39999,17,7,H07,3
29131,17,7,H07,9
51011,17,7,H07,2
5757,17,7,G07,1
18144,1,1,G08,1
43027,5,5,H07,59
64225,17,7,H07,1
62315,17,7,H07,2
52805,5,5,H07,12
61172,1,1,H08,3
50188,17,7,H07,1
59389,3,1,H07,1
4563,7,13,H09,1
36203,17,7,H07,4
34420,5,9,H07,8
14644,17,7,H07,3
13232,17,7,H07,5
35861,16,9,H09,1
21378,21,14,H10,2
53252,17,7,H07,3
56543,17,7,H07,2
53868,17,7,H07,2
8537,28,10,H07,1
502,5,9,H07,206
35319,5,5,H07,1
61261,17,7,H07,8
55193,17,7,H07,1
56283,3,9,H06,15
33250,3,9,H06,3
37911,17,7,G07,1
5715,17,7,G07,1
28653,17,7,H07,3
43527,17,7,H07,3
55583,15,7,H09,1
8867,17,7,H07,4
64165,17,7,H07,1
7060,11,8,H09,1
29725,19,10,H10,2
7319,17,7,H07,2
55974,23,7,H05,1
17036,17,7,H07,1
53373,11,13,H09,1
25439,21,14,H10,1
3968,15,13,G04,2
81740,3,9,H06,2
14404,21,14,H10,1
60584,21,14,A07,1
113411,2,3,H10,1
47974,7,14,H07,1
48209,21,14,B10,2
60834,14,8,H07,111
80627,8,2,H08,1
62474,5,9,H07,1
61345,21,14,H10,2
6260,21,14,H10,1
59272,21,14,E10,1
8753,3,8,H07,3
16074,5,11,H07,1
7721,21,14,H10,1
21285,21,14,H10,3
21914,19,10,H10,1
43471,17,9,H04,2
28811,5,5,H07,1
52884,3,9,H06,1
52597,19,4,H07,1
56481,5,2,H10,1
36995,15,13,H10,1
45271,21,14,F10,1
67976,3,9,H06,1
17755,3,9,H06,4
48640,7,14,H07,1
22556,21,14,H10,1
45601,15,7,H09,1
33373,1,1,H08,2
13871,11,8,G06,1
49159,21,14,H10,1
62365,5,5,H08,1
37513,11,10,H08,1
20029,3,9,H07,1
62748,5,5,H08,1
58521,5,5,H07,117
59728,5,5,H07,12
22582,5,5,H07,173
6999,5,5,H07,122
61151,15,9,H07,1
14961,5,5,H07,61
90930,26,11,H07,1
60500,5,5,H07,160
63529,11,8,H09,1
44642,5,5,H07,98
57837,26,11,H07,1
63921,5,5,H07,117
43611,5,5,H07,115
46907,5,5,H07,79
11659,4,4,H07,1
64459,5,5,H07,29
53779,5,5,H07,99
61231,5,5,H07,1
37747,7,14,H10,9
59601,5,5,H07,14
33431,21,14,H10,1
10845,5,5,H07,152
50133,5,5,H07,178
31813,5,5,H08,1
927,5,5,H10,1
63724,5,5,H07,181
50011,5,5,H07,58
50310,15,9,H07,19
11110,5,5,H08,1
19269,3,9,H07,1
49455,5,5,H07,53
33581,4,4,H07,1
55027,1,1,H08,2
641,5,5,H07,133
27455,5,5,H07,182
2315,15,13,H10,1
33067,15,13,H10,1
32190,5,5,H07,56
33582,5,5,H07,76
34052,23,13,H10,1
19678,11,13,H09,1
28174,5,12,H07,3
20112,5,5,H07,29
32414,5,5,H07,23
4938,5,5,H07,151
28121,5,5,H07,176
99223,16,9,H09,33
59681,20,5,H07,1
20619,5,5,H08,1
41339,13,13,H09,29
21718,5,5,H07,65
46177,7,13,H09,1
53780,5,5,H07,74
54448,1,1,H08,1
25002,13,13,H09,5
61063,9,13,H09,1
41338,3,8,H07,1
7248,5,5,H07,103
46196,20,5,H07,62
26231,5,5,H07,14
39729,11,10,H08,15
73139,28,7,C07,1
62587,19,1,H07,1
14693,5,5,H07,130
18499,5,5,H07,32
37716,5,5,H07,105
18514,5,5,H07,166
46237,5,5,H08,1
26561,17,8,D04,1
27650,5,9,H07,1
33122,5,5,H07,184
49816,5,5,H10,1
6983,5,5,H07,67
60151,7,14,H07,1
56191,3,9,H07,1
33243,5,5,H07,110
38952,16,9,H09,1
49568,27,14,H10,1
45310,5,5,H07,100
6995,5,5,H07,119
33443,5,5,H08,1
63261,7,14,H10,4
7814,5,5,H08,1
37033,5,5,H07,35
36081,19,8,H07,1
12095,5,5,H07,31
6988,5,5,H07,54
4993,5,9,H07,1
57404,23,13,H10,1
35016,5,5,H07,204
4721,5,5,H07,136
61988,5,5,H07,89
61399,5,5,H07,136
58965,3,9,H09,1
37978,15,13,H10,1
26788,5,5,H07,52
28980,5,5,H08,1
52764,5,5,H07,28
54434,13,13,H09,15
50828,5,5,H07,1
49546,5,5,H07,71
46858,5,5,H10,1
29869,5,5,H08,1
12842,1,1,H08,1
58370,13,13,H09,2
27579,5,5,H07,65
45954,5,5,H07,1
39533,5,5,H07,53
17562,5,5,H07,23
34717,7,14,H10,20
12369,5,5,H07,67
47495,5,5,H10,1
40646,5,5,H07,9
61851,5,5,H07,3
24810,1,1,H08,1
65373,5,5,H07,78
7741,5,5,H07,45
19066,15,13,H10,1
54373,5,5,H07,6
24336,19,11,H03,3
12292,5,5,H10,1
36128,28,7,H07,1
3065,15,4,H07,1
59148,28,7,H07,44
29879,11,10,H08,77
60924,5,5,H07,41
21787,5,5,H07,148
4996,1,1,H08,1
53922,5,5,H08,1
33062,15,13,H10,1
5977,26,11,H07,1
41124,28,7,H07,1
969,3,9,H08,1
63112,11,10,H08,2
39549,5,5,H07,62
35511,15,13,H10,1
46567,5,5,H07,143
19362,5,5,H07,164
23089,5,5,H10,1
12379,5,5,H07,102
61713,5,5,H07,69
58229,23,13,H10,1
47766,1,1,H08,1
47534,5,5,H07,57
30773,5,5,H07,53
12177,5,5,H07,98
54359,5,5,H07,135
18581,5,5,H10,1
36017,5,5,H07,39
38767,5,5,H07,20
1066,5,5,H07,46
31099,5,5,H07,74
23141,5,5,H08,1
12672,7,14,H10,23
60878,3,9,H08,1
31433,14,7,H09,1
28569,5,12,H07,2
30695,15,7,H09,1
1901,5,5,H07,193
38232,5,5,H10,1
56918,5,5,H10,1
61040,5,5,H07,158
59312,5,5,H07,49
19427,5,5,H07,45
25141,5,9,H07,78
5823,5,5,H10,1
27373,5,5,H08,1
55426,5,5,H07,142
103625,5,5,H07,35
8476,5,5,H07,120
32205,14,7,H09,1
41585,15,7,H09,1
62214,5,5,H10,1
31357,5,5,H07,43
22363,5,5,H07,40
20640,5,5,H08,1
8588,9,13,H09,1
1094,5,5,H07,76
55776,5,5,H07,39
64131,5,9,H07,72
20667,5,5,H07,64
61519,5,5,H07,140
24000,18,6,A07,1
2933,3,9,H06,113
35129,6,8,H06,1
59487,5,9,H07,1
94320,14,7,H09,1
50250,5,5,H07,4
57200,27,10,E09,3
24710,20,3,H06,2
97696,3,9,H06,1
19926,28,7,H07,1
45708,15,13,H10,1
103003,18,6,A07,1
13122,3,9,H06,9
4824,4,5,F06,1
62331,3,9,H06,2
94736,6,9,H06,1
498,19,1,H07,2
116806,18,1,G08,2
55960,18,6,A07,1
48407,5,9,H07,5
34849,3,9,H06,14
94477,14,7,H09,28
46068,28,7,H07,1
23568,18,6,A07,1
76924,18,1,G08,5
2708,7,14,H04,1
70043,18,5,H02,1
106668,28,5,E06,1
35396,5,5,H07,1
51170,3,9,H06,1
84887,14,7,H03,1
888,5,5,H08,1
34885,19,1,H07,1
49651,9,9,G04,1
20249,25,9,H07,1
39623,19,1,H07,3
29171,19,1,H07,2
56517,19,1,H07,1
27663,19,1,H07,2
48145,5,9,H07,47
519,3,9,H07,2
47416,19,1,H07,2
56986,19,1,H07,6
32541,19,1,H07,1
35466,3,9,H07,1
51909,19,1,H07,1
43241,9,9,G04,1
57930,5,7,H07,1
